1651	1182.549970
1652	1181.883929
1653	1181.236086
1654	1180.536729
1655	1179.830740
1656	1179.168931
1657	1178.472314
1658	1177.771864
1659	1177.119500
1660	1176.468675
1661	1175.767986
1662	1175.074985
1663	1174.427090
1664	1173.732422
1665	1173.037688
1666	1172.408688
1667	1171.763497
1668	1171.068570
1669	1170.396345
1670	1169.771856
1671	1169.082885
1672	1168.406848
1673	1167.773984
1674	1167.134334
1675	1166.438806
1676	1165.792661
1677	1165.183438
1678	1164.496871
1679	1163.821322
1680	1163.202902
1681	1162.568709
1682	1161.877824
1683	1161.253565
1684	1160.660036
1685	1159.976261
1686	1159.322583
1687	1158.719028
1688	1158.082272
1689	1157.396832
1690	1156.806953
1691	1156.229598
1692	1155.549202
1693	1154.914575
1694	1154.316116
1695	1153.684661
1696	1153.006928
1697	1152.444387
1698	1151.872055
1699	1151.194526
1700	1150.572794
1701	1149.989638
1702	1149.356125
1703	1148.691500
1704	1148.185226
1705	1147.629399
1706	1146.956697
1707	1146.339777
1708	1145.761490
1709	1145.120246
1710	1144.468860
1711	1143.996347
1712	1143.445532
1713	1142.778167
1714	1142.192678
1715	1141.629883
1716	1140.993808
1717	1140.363789
1718	1139.926877
1719	1139.369401
1720	1138.711047
1721	1138.150784
1722	1137.592843
1723	1136.956254
1724	1136.344838
1725	1135.963261
1726	1135.399768
1727	1134.748770
1728	1134.192853
1729	1133.650737
1730	1133.014162
1731	1132.423527
1732	1132.101833
1733	1131.542989
1734	1130.899798
1735	1130.370821
1736	1129.833165
1737	1129.201425
1738	1128.654056
1739	1128.355664
1740	1127.781753
1741	1127.160827
1742	1126.661022
1743	1126.151893
1744	1125.524943
1745	1124.992765
1746	1124.738545
1747	1124.169004
1748	1123.552489
1749	1123.069826
1750	1122.577571
1751	1121.947030
1752	1121.455408
1753	1121.225613
1754	1120.643315
1755	1120.050214
1756	1119.599516
1757	1119.111554
1758	1118.489406
1759	1118.028638
1760	1117.845810
1761	1117.267746
1762	1116.694169
1763	1116.247022
1764	1115.790108
1765	1115.168555
1766	1114.740586
1767	1114.630447
1768	1114.041785
1769	1113.489754
1770	1113.060805
1771	1112.607778
1772	1111.994286
1773	1111.585096
1774	1111.477029
1775	1110.899577
1776	1110.351422
1777	1109.941123
1778	1109.520740
1779	1108.911467
1780	1108.554775
1781	1108.497824
1782	1107.917298
1783	1107.392386
1784	1107.000981
1785	1106.584104
1786	1105.975154
1787	1105.621363
1788	1105.644225
1789	1105.067566
1790	1104.546159
1791	1104.173786
1792	1103.775460
1793	1103.183352
1794	1102.867754
1795	1102.974025
1796	1102.415715
1797	1101.897538
1798	1101.544355
1799	1101.164675
1800	1100.576319
1801	1100.263187
1802	1100.427858
1803	1099.881240
1804	1099.376940
1805	1099.026247
1806	1098.665698
1807	1098.092280
1808	1097.763827
1809	1098.081813
1810	1097.566091
1811	1097.054390
1812	1096.722682
1813	1096.381205
1814	1095.832277
1815	1095.472245
1816	1095.854419
1817	1095.385870
1818	1094.867437
1819	1094.520616
1820	1094.198352
1821	1093.660695
1822	1093.271679
1823	1093.788878
1824	1093.375959
1825	1092.851301
1826	1092.540663
1827	1092.237958
1828	1091.741042
1829	1091.285334
1830	1091.871585
1831	1091.538572
1832	1091.000136
1833	1090.691012
1834	1090.407920
1835	1089.947616
1836	1089.439474
1837	1090.059880
1838	1089.880849
1839	1089.330886
1840	1089.023166
1841	1088.778721
1842	1088.359460
1843	1087.806158
1844	1088.388219
1845	1088.371003
1846	1087.796926
1847	1087.473470
1848	1087.249053
1849	1086.874932
1850	1086.293446
1851	1086.769314
1852	1087.026795
1853	1086.443740
1854	1086.105245
1855	1085.900809
1856	1085.593279
1857	1085.013597
1858	1085.294739
1859	1085.877488
1860	1085.298656
1861	1084.945930
1862	1084.740870
1863	1084.451624
1864	1083.903970
1865	1083.907306
1866	1084.747320
1867	1084.220340
1868	1083.839668
1869	1083.654428
1870	1083.440374
1871	1082.960583
1872	1082.703125
1873	1083.823345
1874	1083.400013
1875	1082.967733
1876	1082.781783
1877	1082.607818
1878	1082.201145
1879	1081.728047
1880	1082.885572
1881	1082.714181
1882	1082.219779
1883	1082.013409
1884	1081.858811
1885	1081.543302
1886	1080.981575
1887	1081.886791
1888	1082.171412
1889	1081.628044
1890	1081.383598
1891	1081.269765
1892	1081.025040
1893	1080.472332
1894	1080.905425
1895	1081.772757
1896	1081.203586
1897	1080.924354
1898	1080.807429
1899	1080.661137
1900	1080.190724
1901	1080.123225
1902	1081.578930
1903	1081.106871
1904	1080.734244
1905	1080.614173
1906	1080.486949
1907	1080.130309
1908	1079.686779
1909	1081.275406
1910	1081.127880
1911	1080.670918
1912	1080.527589
1913	1080.440930
1914	1080.201084
1915	1079.637728
1916	1080.729645
1917	1081.366849
1918	1080.817974
1919	1080.613601
1920	1080.521810
1921	1080.358407
1922	1079.865960
1923	1080.108944
1924	1081.640982
1925	1081.111753
1926	1080.819120
1927	1080.700701
1928	1080.597964
1929	1080.245853
1930	1079.883744
1931	1081.845870
1932	1081.659873
1933	1081.240882
1934	1081.097790
1935	1081.034755
1936	1080.797714
1937	1080.239804
1938	1081.574368
1939	1082.347731
1940	1081.804510
1941	1081.620041
1942	1081.528064
1943	1081.407488
1944	1080.947788
1945	1081.103599
1946	1083.154548
1947	1082.665511
1948	1082.358573
1949	1082.281811
1950	1082.222692
1951	1081.936058
1952	1081.452228
1953	1083.595750
1954	1083.785568
1955	1083.337212
1956	1083.192485
1957	1083.148825
1958	1083.009576
1959	1082.502552
1960	1083.258036
1961	1085.043218
1962	1084.491590
1963	1084.251528
1964	1084.198702
1965	1084.141603
1966	1083.824771
1967	1083.440137
1968	1086.113567
1969	1086.009650
1970	1085.620305
1971	1085.538179
1972	1085.542470
1973	1085.424734
1974	1084.902482
1975	1085.996962
1976	1087.671559
1977	1087.123166
1978	1086.937942
1979	1086.930647
1980	1086.919318
1981	1086.652322
1982	1086.281912
1983	1089.281770
1984	1089.198085
1985	1088.822544
1986	1088.760196
1987	1088.786487
1988	1088.689386
1989	1088.201986
1990	1089.089698
1991	1091.349573
1992	1090.802083
1993	1090.635098
1994	1090.646815
1995	1090.656516
1996	1090.460922
1997	1090.213570
1998	1089.752503
1999	1089.553777
2000	1089.385000
2001	1089.039855
2002	1088.529720
2003	1089.492636
2004	1089.596307
2005	1089.085786
2006	1088.868893
2007	1088.737793
2008	1088.469871
2009	1087.928571
2010	1088.559453
2011	1089.196420
2012	1088.655691
2013	1088.371461
2014	1088.237587
2015	1088.020968
2016	1087.532242
2017	1087.653818
2018	1088.853196
2019	1088.357107
2020	1088.029208
2021	1087.872712
2022	1087.750124
2023	1087.346886
2024	1087.056571
2025	1088.595432
2026	1088.327739
2027	1087.924642
2028	1087.765902
2029	1087.660793
2030	1087.366010
2031	1086.858321
2032	1088.128199
2033	1088.389449
2034	1087.898968
2035	1087.684029
2036	1087.574779
2037	1087.399116
2038	1086.882728
2039	1087.470574
2040	1088.576348
2041	1088.044341
2042	1087.779505
2043	1087.686001
2044	1087.566781
2045	1087.168460
2046	1087.020039
2047	1088.819736
2048	1088.454224
2049	1088.103587
2050	1088.005488
2051	1087.923330
2052	1087.663865
2053	1087.166707
2054	1088.771056
2055	1089.056691
2056	1088.592534
2057	1088.433034
2058	1088.387512
2059	1088.232880
2060	1087.748301
2061	1088.328481
2062	1089.753395
2063	1089.227824
2064	1088.997456
2065	1088.923608
2066	1088.845837
2067	1088.500484
2068	1088.215063
2069	1090.386298
2070	1090.155797
2071	1089.795389
2072	1089.715854
2073	1089.696454
2074	1089.525313
2075	1089.001687
2076	1090.366570
2077	1091.261194
2078	1090.757940
2079	1090.597884
2080	1090.548077
2081	1090.493393
2082	1090.124880
2083	1090.099616
2084	1092.408469
2085	1092.001679
2086	1091.709971
2087	1091.651653
2088	1091.634100
2089	1091.445907
2090	1090.928589
2091	1092.777618
2092	1093.522945
2093	1093.050287
2094	1092.927173
2095	1092.899045
2096	1092.844585
2097	1092.465904
2098	1092.553861
2099	1095.219033
2100	1094.793929
2101	1094.532366
2102	1094.493221
2103	1094.497028
2104	1094.364663
2105	1093.844774
2106	1095.822056
2107	1096.812411
2108	1096.341675
2109	1096.216572
2110	1096.229976
2111	1096.217314
2112	1095.917969
2113	1095.732253
2114	1098.885762
2115	1098.623995
2116	1098.332940
2117	1098.289325
2118	1098.311379
2119	1098.237258
2120	1097.768750
2121	1098.935290
2122	1101.099552
2123	1100.581488
2124	1100.436323
2125	1100.464000
2126	1100.491769
2127	1100.340503
2128	1099.836584
2129	1102.846407
2130	1103.539437
2131	1103.127992
2132	1103.058044
2133	1103.092475
2134	1103.100164
2135	1102.862178
2136	1102.592931
2137	1106.765910
2138	1106.621843
2139	1106.344203
2140	1106.336449
2141	1106.398996
2142	1106.407213
2143	1106.108259
2144	1106.259328
2145	1110.683916
2146	1110.280172
2147	1110.096530
2148	1110.109986
2149	1110.197883
2150	1110.273721
2151	1109.974314
2152	1110.279856
2153	1115.311658
2154	1114.862001
2155	1114.693155
2156	1114.725765
2157	1114.836115
2158	1114.933503
2159	1114.779412
2160	1114.537847
2161	1120.987274
2162	1120.819380
2163	1120.615118
2164	1120.661738
2165	1120.764665
2166	1120.907318
2167	1121.003576
2168	1120.637339
2169	1123.192139
2170	1128.179263
2171	1127.702096
2172	1127.698435
2173	1127.797285
2174	1127.981831
2175	1128.198736
2176	1128.442440
2177	1128.660198
2178	1128.539715
2179	1128.473612
2180	1128.908716
2181	1128.396951
2182	1128.076077
2183	1127.785845
2184	1127.353136
2185	1126.863272
2186	1126.673490
2187	1126.240626
2188	1125.751828
2189	1125.386592
2190	1125.037215
2191	1124.563099
2192	1124.099681
2193	1123.863201
2194	1123.409640
2195	1122.928702
2196	1122.566371
2197	1122.196177
2198	1121.713944
2199	1121.275466
2200	1121.057500
2201	1120.599727
2202	1120.126930
2203	1119.767022
2204	1119.410844
2205	1118.931406
2206	1118.521759
2207	1118.356366
2208	1117.908514
2209	1117.444206
2210	1117.110294
2211	1116.768431
2212	1116.291817
2213	1115.904089
2214	1115.776197
2215	1115.317269
2216	1114.868569
2217	1114.536761
2218	1114.197362
2219	1113.718680
2220	1113.354730
2221	1113.266096
2222	1112.803780
2223	1112.364597
2224	1112.060477
2225	1111.748539
2226	1111.277291
2227	1110.915245
2228	1110.887231
2229	1110.433490
2230	1109.996637
2231	1109.681197
2232	1109.371192
2233	1108.902485
2234	1108.565801
2235	1108.602461
2236	1108.164691
2237	1107.745641
2238	1107.458110
2239	1107.163131
2240	1106.707924
2241	1106.372936
2242	1106.431980
2243	1105.996433
2244	1105.579657
2245	1105.307684
2246	1105.014581
2247	1104.561749
2248	1104.240770
2249	1104.392730
2250	1103.983000
2251	1103.568192
2252	1103.297291
2253	1103.033067
2254	1102.595164
2255	1102.252328
2256	1102.477504
2257	1102.097031
2258	1101.676373
2259	1101.435259
2260	1101.201438
2261	1100.780075
2262	1100.416998
2263	1100.692665
2264	1100.345075
2265	1099.926490
2266	1099.686452
2267	1099.468902
2268	1099.083554
2269	1098.684112
2270	1099.011564
2271	1098.725782
2272	1098.301937
2273	1098.062692
2274	1097.861368
2275	1097.507802
2276	1097.079306
2277	1097.460035
2278	1097.262072
2279	1096.820535
2280	1096.582018
2281	1096.396865
2282	1096.055653
2283	1095.605125
2284	1095.985004
2285	1095.890153
2286	1095.430665
2287	1095.178728
2288	1095.009834
2289	1094.717344
2290	1094.242140
2291	1094.566892
2292	1094.631654
2293	1094.163759
2294	1093.912816
2295	1093.760240
2296	1093.509037
2297	1093.035481
2298	1093.257071
2299	1093.559374
2300	1093.084022
2301	1092.820296
2302	1092.683753
2303	1092.476769
2304	1092.030707
2305	1092.068980
2306	1092.590416
2307	1092.131448
2308	1091.830698
2309	1091.693157
2310	1091.517100
2311	1091.110017
2312	1090.943447
2313	1091.677907
2314	1091.269447
2315	1090.935853
2316	1090.764357
2317	1090.604014
2318	1090.261217
2319	1089.932191
2320	1090.795690
2321	1090.532852
2322	1090.161283
2323	1090.005166
2324	1089.894256
2325	1089.622903
2326	1089.188414
2327	1089.981092
2328	1089.985180
2329	1089.568377
2330	1089.380150
2331	1089.267053
2332	1089.051458
2333	1088.585084
2334	1089.126178
2335	1089.558672
2336	1089.096747
2337	1088.893667
2338	1088.795017
2339	1088.640765
2340	1088.214103
2341	1088.361704
2342	1089.253202
2343	1088.802710
2344	1088.544582
2345	1088.443070
2346	1088.337916
2347	1088.000959
2348	1087.762990
2349	1089.009685
2350	1088.713511
2351	1088.385687
2352	1088.264137
2353	1088.173608
2354	1087.933624
2355	1087.499894
2356	1088.629032
2357	1088.737908
2358	1088.333227
2359	1088.193726
2360	1088.135275
2361	1087.968657
2362	1087.519898
2363	1088.112357
2364	1088.897525
2365	1088.437632
2366	1088.236052
2367	1088.172581
2368	1088.070312
2369	1087.717286
2370	1087.657806
2371	1089.127583
2372	1088.753583
2373	1088.473135
2374	1088.386900
2375	1088.334842
2376	1088.097643
2377	1087.684161
2378	1089.146657
2379	1089.254519
2380	1088.875420
2381	1088.769110
2382	1088.729744
2383	1088.597146
2384	1088.159396
2385	1088.775262
2386	1089.822506
2387	1089.366045
2388	1089.195247
2389	1089.148807
2390	1089.082427
2391	1088.796424
2392	1088.604515
2393	1090.391245
2394	1090.111633
2395	1089.833507
2396	1089.763147
2397	1089.746975
2398	1089.568912
2399	1089.115152
2400	1090.444479
2401	1091.004373
2402	1090.587843
2403	1090.463795
2404	1090.458403
2405	1090.394075
2406	1090.055694
2407	1090.174699
2408	1091.993875
2409	1091.588107
2410	1091.374585
2411	1091.341456
2412	1091.346808
2413	1091.169913
2414	1090.729391
2415	1092.495652
2416	1092.859892
2417	1092.485209
2418	1092.393714
2419	1092.389210
2420	1092.343698
2421	1091.997315
2422	1092.228014
2423	1094.255675
2424	1093.830033
2425	1093.630000
2426	1093.614283
2427	1093.638958
2428	1093.493307
2429	1093.047139
2430	1094.930247
2431	1095.452694
2432	1095.079256
2433	1095.003494
2434	1095.016126
2435	1095.007187
2436	1094.713362
2437	1094.706606
2438	1097.287531
2439	1096.928659
2440	1096.728996
2441	1096.728083
2442	1096.769554
2443	1096.707634
2444	1096.277721
2445	1097.692127
2446	1099.075020
2447	1098.648549
2448	1098.553819
2449	1098.579114
2450	1098.625816
2451	1098.465218
2452	1098.072084
2453	1100.988483
2454	1101.152608
2455	1100.854073
2456	1100.828278
2457	1100.901506
2458	1100.930533
2459	1100.673139
2460	1100.663211
2461	1104.001930
2462	1103.652214
2463	1103.464880
2464	1103.497159
2465	1103.575963
2466	1103.605637
2467	1103.281111
2468	1103.925243
2469	1106.981977
2470	1106.537449
2471	1106.423614
2472	1106.457120
2473	1106.559139
2474	1106.568917
2475	1106.234545
2476	1107.329766
2477	1110.536940
2478	1110.089387
2479	1110.005647
2480	1110.057359
2481	1110.158908
2482	1110.226934
2483	1109.981373
2484	1110.559682
2485	1115.230181
2486	1114.791935
2487	1114.724065
2488	1114.788485
2489	1114.928988
2490	1115.058032
2491	1115.047371
2492	1114.605638
2493	1120.397613
2494	1121.127706
2495	1120.909719
2496	1120.941707
2497	1121.064778
2498	1121.232886
2499	1121.426471
2500	1121.598100
2501	1121.404438
2502	1123.130196
2503	1128.619357
2504	1128.183806
2505	1128.158383
2506	1128.236433
2507	1128.352613
2508	1128.476176
2509	1128.389299
2510	1128.014143
2511	1131.489347
2512	1131.512938
2513	1131.242041
2514	1131.220764
2515	1131.261332
2516	1131.240759
2517	1130.892928
2518	1131.345612
2519	1133.235212
2520	1132.787599
2521	1132.636255
2522	1132.642744
2523	1132.672117
2524	1132.502674
2525	1132.089604
2526	1134.144002
2527	1134.268104
2528	1133.945214
2529	1133.890668
2530	1133.908992
2531	1133.886606
2532	1133.548776
2533	1133.845243
2534	1135.852506
2535	1135.414596
2536	1135.248423
2537	1135.252759
2538	1135.280142
2539	1135.156755
2540	1134.712106
2541	1136.578709
2542	1137.115559
2543	1136.749607
2544	1136.710987
2545	1136.763360
2546	1136.776512
2547	1136.539164
2548	1136.397076
2549	1139.138486
2550	1138.845294
2551	1138.624069
2552	1138.622159
2553	1138.663239
2554	1138.640955
2555	1138.270744
2556	1139.089202
2557	1141.254693
2558	1140.809910
2559	1140.702032
2560	1140.723145
2561	1140.769719
2562	1140.712529
2563	1140.271654
2564	1142.378413
2565	1143.464815
2566	1143.084957
2567	1143.023861
2568	1143.089467
2569	1143.157941
2570	1143.066732
2571	1142.629911
2572	1145.748736
2573	1146.248057
2574	1145.945901
2575	1145.935534
2576	1146.004270
2577	1146.114086
2578	1146.039178
2579	1145.600233
2580	1149.307364
2581	1149.830492
2582	1149.549187
2583	1149.553910
2584	1149.641060
2585	1149.770600
2586	1149.784126
2587	1149.370893
2588	1152.309312
2589	1154.267864
2590	1153.902027
2591	1153.885083
2592	1153.961516
2593	1154.087254
2594	1154.218485
2595	1154.158863
2596	1153.837346
2597	1160.664228
2598	1160.638953
2599	1160.494998
2600	1160.527212
2601	1160.656767
2602	1160.826384
2603	1161.020169
2604	1161.236847
2605	1161.453647
2606	1161.562644
2607	1161.390775
2608	1161.478911
2609	1161.605404
2610	1161.689272
2611	1161.626963
2612	1161.329154
2613	1160.887294
2614	1160.447112
2615	1160.006692
2616	1159.600344
2617	1159.194115
2618	1158.758308
2619	1158.318729
2620	1157.883302
2621	1157.441721
2622	1157.022788
2623	1156.618376
2624	1156.205030
2625	1155.765429
2626	1155.334349
2627	1154.903788
2628	1154.464326
2629	1154.043553
2630	1153.636217
2631	1153.213037
2632	1152.774886
2633	1152.352165
2634	1151.926822
2635	1151.490323
2636	1151.071700
2637	1150.671597
2638	1150.247536
2639	1149.811861
2640	1149.398864
2641	1148.975767
2642	1148.541540
2643	1148.133277
2644	1147.735344
2645	1147.310681
2646	1146.879913
2647	1146.473366
2648	1146.052587
2649	1145.622688
2650	1145.221132
2651	1144.830819
2652	1144.408465
2653	1143.981530
2654	1143.581858
2655	1143.160452
2656	1142.736446
2657	1142.342021
2658	1141.948552
2659	1141.523881
2660	1141.103571
2661	1140.711105
2662	1140.289538
2663	1139.867630
2664	1139.486393
2665	1139.095122
2666	1138.672637
2667	1138.263873
2668	1137.884745
2669	1137.465343
2670	1137.053652
2671	1136.668663
2672	1136.279472
2673	1135.855219
2674	1135.461387
2675	1135.090467
2676	1134.671244
2677	1134.258498
2678	1133.881161
2679	1133.494121
2680	1133.071362
2681	1132.689855
2682	1132.327461
2683	1131.908591
2684	1131.508197
2685	1131.138920
2686	1130.748976
2687	1130.328340
2688	1129.967076
2689	1129.613704
2690	1129.195632
2691	1128.805741
2692	1128.438429
2693	1128.050594
2694	1127.633352
2695	1127.288033
2696	1126.936665
2697	1126.519095
2698	1126.136027
2699	1125.777140
2700	1125.386852
2701	1124.976490
2702	1124.665340
2703	1124.323159
2704	1123.907359
2705	1123.526063
2706	1123.168976
2707	1122.772534
2708	1122.369276
2709	1122.078350
2710	1121.738284
2711	1121.324603
2712	1120.961744
2713	1120.613343
2714	1120.218957
2715	1119.827901
2716	1119.558266
