0.399650,0.330283,0.316338,-0.414013,0.251399,-0.080434,0.164836,-0.025950,-0.000737,-0.052058,0.260904,0.285562,0.257859,-0.328273,0.291712,-0.260368,-0.286106,-0.262677,0.312327,-0.243301,0.292327,0.212941,0.199854,-0.240705,0.245222,-0.936842,-0.527414,-0.170892,-0.466546,-0.293471,-0.012455,-0.821495,-0.454612,-0.110594,0.885949,0.490645,0.095127,-0.798467,-0.391486,-0.055573,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398992,0.330683,0.315793,-0.413545,0.250947,-0.081481,0.164632,-0.026930,0.000229,-0.052974,0.260295,0.285836,0.257337,-0.327808,0.291264,-0.259573,-0.286389,-0.261985,0.311698,-0.242698,0.291697,0.213159,0.199303,-0.240203,0.244739,-0.937484,-0.528052,-0.169959,-0.466579,-0.294004,-0.011480,-0.821988,-0.455154,-0.109806,0.886505,0.491302,0.094146,-0.798909,-0.392017,-0.054815,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399002,0.330890,0.315828,-0.413607,0.251000,-0.081624,0.164717,-0.027057,0.000342,-0.053086,0.260307,0.286027,0.257371,-0.327864,0.291313,-0.259574,-0.286590,-0.262008,0.311744,-0.242739,0.291706,0.213349,0.199332,-0.240254,0.244783,-0.937753,-0.528323,-0.169911,-0.466792,-0.294238,-0.011418,-0.822245,-0.455389,-0.109733,0.886774,0.491549,0.094065,-0.799172,-0.392245,-0.054733,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399265,0.331017,0.316087,-0.413871,0.251251,-0.081415,0.164981,-0.026844,0.000119,-0.052869,0.260543,0.286180,0.257606,-0.328106,0.291544,-0.259858,-0.286772,-0.262291,0.312034,-0.243018,0.291942,0.213527,0.199569,-0.240498,0.245019,-0.937771,-0.528334,-0.170260,-0.467110,-0.294258,-0.011685,-0.822320,-0.455407,-0.109981,0.886840,0.491525,0.094360,-0.799280,-0.392264,-0.054952,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399614,0.331125,0.316422,-0.414202,0.251568,-0.081102,0.165306,-0.026529,-0.000205,-0.052553,0.260855,0.286329,0.257910,-0.328410,0.291837,-0.260235,-0.286958,-0.262660,0.312402,-0.243374,0.292256,0.213707,0.199878,-0.240809,0.245319,-0.937684,-0.528254,-0.170732,-0.467462,-0.294217,-0.012044,-0.822321,-0.455349,-0.110323,0.886828,0.491409,0.094766,-0.799327,-0.392209,-0.055260,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399614,0.331317,0.316454,-0.414251,0.251617,-0.081214,0.165428,-0.026618,-0.000114,-0.052620,0.260839,0.286490,0.257918,-0.328431,0.291861,-0.260193,-0.287147,-0.262649,0.312406,-0.243384,0.292229,0.213868,0.199874,-0.240817,0.245331,-0.937755,-0.528293,-0.170903,-0.467645,-0.294284,-0.012116,-0.822402,-0.455399,-0.110447,0.886917,0.491458,0.094886,-0.799424,-0.392267,-0.055368,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399359,0.331570,0.316251,-0.414091,0.251457,-0.081667,0.165361,-0.027042,0.000300,-0.053017,0.260625,0.286690,0.257744,-0.328290,0.291720,-0.259915,-0.287347,-0.262416,0.312208,-0.243188,0.292013,0.214047,0.199695,-0.240668,0.245183,-0.938180,-0.528792,-0.170699,-0.467744,-0.294631,-0.011923,-0.822753,-0.455802,-0.110255,0.887292,0.491912,0.094655,-0.799756,-0.392648,-0.055174,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399628,0.331685,0.316513,-0.414354,0.251706,-0.081452,0.165626,-0.026823,0.000071,-0.052796,0.260867,0.286837,0.257984,-0.328535,0.291954,-0.260207,-0.287523,-0.262704,0.312501,-0.243471,0.292259,0.214221,0.199940,-0.240919,0.245423,-0.938170,-0.528810,-0.171104,-0.468050,-0.294647,-0.012244,-0.822810,-0.455824,-0.110543,0.887337,0.491892,0.094998,-0.799850,-0.392668,-0.055431,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400207,0.331779,0.317059,-0.414881,0.252215,-0.080914,0.166099,-0.026288,-0.000466,-0.052264,0.261355,0.286988,0.258450,-0.328987,0.292395,-0.260793,-0.287745,-0.263270,0.313053,-0.244011,0.292737,0.214421,0.200402,-0.241370,0.245865,-0.937784,-0.528369,-0.171867,-0.468473,-0.294381,-0.012780,-0.822589,-0.455487,-0.111130,0.887096,0.491453,0.095672,-0.799707,-0.392357,-0.055971,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400457,0.331867,0.317299,-0.415106,0.252433,-0.080749,0.166406,-0.026111,-0.000646,-0.052082,0.261565,0.287104,0.258655,-0.329184,0.292586,-0.261046,-0.287912,-0.263519,0.313296,-0.244249,0.292948,0.214561,0.200609,-0.241571,0.246062,-0.937490,-0.528153,-0.172655,-0.468768,-0.294161,-0.013460,-0.822403,-0.455299,-0.111752,0.886888,0.491195,0.096403,-0.799571,-0.392173,-0.056542,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399869,0.332114,0.316806,-0.414662,0.252014,-0.081657,0.166383,-0.026939,0.000164,-0.052840,0.261003,0.287282,0.258172,-0.328737,0.292166,-0.260306,-0.288118,-0.262879,0.312699,-0.243688,0.292372,0.214709,0.200107,-0.241101,0.245621,-0.937771,-0.528375,-0.171950,-0.468799,-0.294419,-0.012628,-0.822624,-0.455515,-0.111137,0.887153,0.491475,0.095613,-0.799770,-0.392396,-0.055939,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399229,0.332506,0.316276,-0.414207,0.251574,-0.082672,0.166176,-0.027890,0.001104,-0.053730,0.260413,0.287550,0.257667,-0.328287,0.291732,-0.259539,-0.288395,-0.262210,0.312090,-0.243104,0.291763,0.214924,0.199575,-0.240617,0.245154,-0.938401,-0.529007,-0.171062,-0.468827,-0.294943,-0.011703,-0.823108,-0.456051,-0.110390,0.887698,0.492123,0.094684,-0.800204,-0.392920,-0.055221,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399226,0.332711,0.316298,-0.414256,0.251615,-0.082827,0.166253,-0.028030,0.001229,-0.053855,0.260414,0.287738,0.257690,-0.328332,0.291771,-0.259529,-0.288592,-0.262222,0.312127,-0.243135,0.291762,0.215110,0.199593,-0.240657,0.245188,-0.938673,-0.529303,-0.171027,-0.469029,-0.295178,-0.011652,-0.823365,-0.456302,-0.110325,0.887965,0.492385,0.094612,-0.800465,-0.393162,-0.055146,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399494,0.332838,0.316562,-0.414524,0.251870,-0.082611,0.166524,-0.027809,0.000998,-0.053630,0.260656,0.287893,0.257931,-0.328580,0.292007,-0.259818,-0.288776,-0.262511,0.312421,-0.243419,0.292004,0.215290,0.199837,-0.240908,0.245430,-0.938687,-0.529306,-0.171370,-0.469353,-0.295195,-0.011912,-0.823438,-0.456313,-0.110565,0.888031,0.492355,0.094900,-0.800573,-0.393173,-0.055358,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399873,0.332956,0.316927,-0.414884,0.252216,-0.082269,0.166871,-0.027465,0.000646,-0.053285,0.260991,0.288051,0.258258,-0.328906,0.292322,-0.260223,-0.288974,-0.262907,0.312817,-0.243803,0.292339,0.215480,0.200166,-0.241239,0.245750,-0.938584,-0.529182,-0.171856,-0.469736,-0.295139,-0.012288,-0.823426,-0.456222,-0.110924,0.888003,0.492202,0.095325,-0.800609,-0.393089,-0.055682,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399829,0.333145,0.316917,-0.414895,0.252227,-0.082428,0.166966,-0.027599,0.000782,-0.053396,0.260937,0.288207,0.258230,-0.328894,0.292313,-0.260134,-0.289155,-0.262851,0.312778,-0.243771,0.292274,0.215633,0.200127,-0.241213,0.245729,-0.938679,-0.529261,-0.171974,-0.469889,-0.295227,-0.012309,-0.823524,-0.456303,-0.111003,0.888113,0.492289,0.095391,-0.800720,-0.393178,-0.055747,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399593,0.333395,0.316731,-0.414750,0.252081,-0.082863,0.166906,-0.028006,0.001179,-0.053778,0.260739,0.288406,0.258071,-0.328767,0.292185,-0.259875,-0.289354,-0.262636,0.312596,-0.243591,0.292075,0.215814,0.199963,-0.241078,0.245594,-0.939095,-0.529748,-0.171792,-0.469990,-0.295569,-0.012136,-0.823870,-0.456698,-0.110827,0.888482,0.492734,0.095180,-0.801049,-0.393552,-0.055568,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399863,0.333505,0.316994,-0.415013,0.252331,-0.082638,0.167175,-0.027779,0.000941,-0.053548,0.260984,0.288549,0.258313,-0.329012,0.292420,-0.260172,-0.289527,-0.262928,0.312892,-0.243876,0.292323,0.215985,0.200210,-0.241330,0.245836,-0.939076,-0.529758,-0.172206,-0.470296,-0.295576,-0.012474,-0.823920,-0.456712,-0.111127,0.888519,0.492704,0.095536,-0.801136,-0.393562,-0.055837,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400443,0.333600,0.317542,-0.415540,0.252840,-0.082095,0.167653,-0.027239,0.000399,-0.053011,0.261473,0.288702,0.258781,-0.329466,0.292862,-0.260759,-0.289750,-0.263495,0.313446,-0.244417,0.292804,0.216186,0.200674,-0.241784,0.246280,-0.938694,-0.529321,-0.172963,-0.470724,-0.295315,-0.012999,-0.823701,-0.456378,-0.111706,0.888282,0.492269,0.096202,-0.800995,-0.393256,-0.056369,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400706,0.333682,0.317793,-0.415778,0.253070,-0.081908,0.167953,-0.027042,0.000200,-0.052810,0.261695,0.288811,0.258997,-0.329673,0.293065,-0.261028,-0.289911,-0.263760,0.313704,-0.244671,0.293025,0.216320,0.200891,-0.241994,0.246487,-0.938398,-0.529105,-0.173711,-0.471014,-0.295090,-0.013636,-0.823512,-0.456189,-0.112294,0.888071,0.492009,0.096888,-0.800855,-0.393069,-0.056909,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400108,0.333933,0.317291,-0.415324,0.252641,-0.082841,0.167934,-0.027892,0.001032,-0.053590,0.261123,0.288994,0.258504,-0.329217,0.292635,-0.260275,-0.290123,-0.263107,0.313094,-0.244097,0.292441,0.216473,0.200380,-0.241516,0.246036,-0.938677,-0.529324,-0.173056,-0.471043,-0.295347,-0.012866,-0.823732,-0.456403,-0.111725,0.888334,0.492287,0.096157,-0.801053,-0.393291,-0.056350,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399458,0.334336,0.316752,-0.414862,0.252194,-0.083874,0.167724,-0.028861,0.001989,-0.054497,0.260524,0.289269,0.257991,-0.328760,0.292194,-0.259496,-0.290406,-0.262427,0.312476,-0.243503,0.291821,0.216693,0.199839,-0.241023,0.245562,-0.939313,-0.529962,-0.172152,-0.471071,-0.295876,-0.011918,-0.824220,-0.456943,-0.110963,0.888883,0.492941,0.095210,-0.801491,-0.393818,-0.055617,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399484,0.334540,0.316801,-0.414936,0.252260,-0.083997,0.167823,-0.028968,0.002082,-0.054590,0.260549,0.289459,0.258036,-0.328827,0.292254,-0.259515,-0.290607,-0.262468,0.312540,-0.243561,0.291843,0.216883,0.199880,-0.241085,0.245617,-0.939565,-0.530229,-0.172152,-0.471289,-0.296094,-0.011901,-0.824464,-0.457171,-0.110927,0.889136,0.493175,0.095172,-0.801742,-0.394039,-0.055569,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399729,0.334660,0.317044,-0.415183,0.252495,-0.083800,0.168077,-0.028767,0.001872,-0.054385,0.260772,0.289608,0.258259,-0.329057,0.292473,-0.259783,-0.290784,-0.262735,0.312812,-0.243824,0.292068,0.217057,0.200106,-0.241319,0.245842,-0.939588,-0.530251,-0.172474,-0.471595,-0.296119,-0.012143,-0.824543,-0.457197,-0.111151,0.889208,0.493163,0.095439,-0.801853,-0.394065,-0.055766,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400130,0.334773,0.317428,-0.415560,0.252857,-0.083435,0.168442,-0.028401,0.001496,-0.054018,0.261125,0.289763,0.258602,-0.329398,0.292803,-0.260209,-0.290983,-0.263151,0.313227,-0.244226,0.292420,0.217247,0.200451,-0.241665,0.246177,-0.939461,-0.530097,-0.172986,-0.471988,-0.296046,-0.012540,-0.824512,-0.457083,-0.111529,0.889161,0.492983,0.095888,-0.801873,-0.393958,-0.056108,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400050,0.334983,0.317388,-0.415547,0.252844,-0.083650,0.168517,-0.028588,0.001685,-0.054178,0.261037,0.289933,0.258546,-0.329360,0.292769,-0.260077,-0.291175,-0.263057,0.313154,-0.244160,0.292320,0.217409,0.200381,-0.241610,0.246128,-0.939600,-0.530219,-0.173029,-0.472134,-0.296168,-0.012487,-0.824644,-0.457201,-0.111543,0.889309,0.493115,0.095876,-0.802014,-0.394082,-0.056110,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399826,0.335218,0.317210,-0.415406,0.252703,-0.084054,0.168460,-0.028967,0.002055,-0.054535,0.260854,0.290122,0.258398,-0.329242,0.292649,-0.259839,-0.291364,-0.262858,0.312986,-0.243994,0.292138,0.217582,0.200231,-0.241488,0.246005,-0.939994,-0.530697,-0.172896,-0.472229,-0.296492,-0.012367,-0.824973,-0.457585,-0.111410,0.889657,0.493545,0.095717,-0.802326,-0.394444,-0.055972,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400138,0.335333,0.317512,-0.415707,0.252990,-0.083788,0.168760,-0.028699,0.001776,-0.054265,0.261133,0.290271,0.258672,-0.329518,0.292915,-0.260177,-0.291547,-0.263191,0.313321,-0.244318,0.292418,0.217760,0.200509,-0.241770,0.246277,-0.939943,-0.530652,-0.173356,-0.472567,-0.296473,-0.012747,-0.824997,-0.457555,-0.111750,0.889667,0.493463,0.096120,-0.802391,-0.394414,-0.056280,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400673,0.335419,0.318018,-0.416194,0.253460,-0.083287,0.169206,-0.028199,0.001275,-0.053769,0.261583,0.290414,0.259103,-0.329938,0.293323,-0.260718,-0.291755,-0.263713,0.313832,-0.244817,0.292862,0.217951,0.200937,-0.242189,0.246686,-0.939593,-0.530269,-0.174069,-0.472960,-0.296236,-0.013240,-0.824802,-0.457267,-0.112293,0.889455,0.493079,0.096743,-0.802271,-0.394150,-0.056780,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400911,0.335504,0.318246,-0.416409,0.253667,-0.083133,0.169511,-0.028033,0.001106,-0.053598,0.261784,0.290526,0.259299,-0.330125,0.293506,-0.260958,-0.291920,-0.263951,0.314063,-0.245044,0.293063,0.218086,0.201136,-0.242381,0.246875,-0.939292,-0.530045,-0.174873,-0.473246,-0.296003,-0.013957,-0.824608,-0.457069,-0.112933,0.889239,0.492812,0.097497,-0.802124,-0.393954,-0.057367,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400325,0.335759,0.317755,-0.415967,0.253251,-0.084054,0.169487,-0.028873,0.001928,-0.054366,0.261222,0.290711,0.258817,-0.329680,0.293086,-0.260219,-0.292134,-0.263311,0.313467,-0.244484,0.292487,0.218241,0.200634,-0.241911,0.246433,-0.939578,-0.530272,-0.174135,-0.473278,-0.296269,-0.013074,-0.824834,-0.457289,-0.112289,0.889510,0.493099,0.096670,-0.802329,-0.394183,-0.056737,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399684,0.336176,0.317227,-0.415517,0.252815,-0.085096,0.169278,-0.029851,0.002892,-0.055281,0.260629,0.290999,0.258310,-0.329231,0.292653,-0.259445,-0.292431,-0.262637,0.312857,-0.243897,0.291871,0.218473,0.200097,-0.241425,0.245964,-0.940230,-0.530920,-0.173214,-0.473313,-0.296815,-0.012104,-0.825337,-0.457839,-0.111509,0.890076,0.493764,0.095702,-0.802782,-0.394722,-0.055985,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399719,0.336366,0.317283,-0.415595,0.252885,-0.085191,0.169381,-0.029932,0.002961,-0.055350,0.260665,0.291178,0.258364,-0.329304,0.292719,-0.259479,-0.292621,-0.262690,0.312930,-0.243964,0.291905,0.218654,0.200148,-0.241495,0.246028,-0.940459,-0.531169,-0.173251,-0.473527,-0.297015,-0.012128,-0.825562,-0.458052,-0.111507,0.890307,0.493980,0.095705,-0.803015,-0.394927,-0.055970,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399986,0.336487,0.317545,-0.415861,0.253138,-0.084969,0.169653,-0.029705,0.002725,-0.055120,0.260906,0.291329,0.258604,-0.329550,0.292955,-0.259770,-0.292802,-0.262980,0.313225,-0.244249,0.292148,0.218831,0.200392,-0.241745,0.246269,-0.940466,-0.531167,-0.173602,-0.473848,-0.297025,-0.012402,-0.825627,-0.458056,-0.111757,0.890364,0.493941,0.096005,-0.803114,-0.394930,-0.056193,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400370,0.336598,0.317914,-0.416223,0.253485,-0.084614,0.170010,-0.029349,0.002360,-0.054763,0.261247,0.291483,0.258935,-0.329880,0.293273,-0.260180,-0.292997,-0.263380,0.313624,-0.244636,0.292489,0.219018,0.200725,-0.242080,0.246593,-0.940353,-0.531030,-0.174084,-0.474234,-0.296965,-0.012766,-0.825609,-0.457956,-0.112108,0.890331,0.493779,0.096420,-0.803144,-0.394839,-0.056509,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400271,0.336804,0.317856,-0.416191,0.253455,-0.084846,0.170069,-0.029554,0.002567,-0.054942,0.261142,0.291646,0.258863,-0.329826,0.293223,-0.260030,-0.293181,-0.263269,0.313533,-0.244553,0.292373,0.219174,0.200640,-0.242010,0.246530,-0.940492,-0.531170,-0.174163,-0.474361,-0.297083,-0.012760,-0.825737,-0.458086,-0.112156,0.890472,0.493923,0.096447,-0.803280,-0.394972,-0.056544,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400056,0.337041,0.317688,-0.416061,0.253323,-0.085248,0.170018,-0.029931,0.002934,-0.055295,0.260965,0.291838,0.258722,-0.329715,0.293110,-0.259799,-0.293375,-0.263077,0.313373,-0.244394,0.292196,0.219351,0.200495,-0.241894,0.246412,-0.940882,-0.531634,-0.174005,-0.474462,-0.297406,-0.012613,-0.826065,-0.458463,-0.112002,0.890820,0.494346,0.096264,-0.803594,-0.395329,-0.056386,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400372,0.337157,0.317993,-0.416365,0.253613,-0.084974,0.170325,-0.029654,0.002647,-0.055017,0.261249,0.291989,0.259000,-0.329996,0.293380,-0.260142,-0.293560,-0.263415,0.313712,-0.244723,0.292481,0.219531,0.200778,-0.242180,0.246688,-0.940831,-0.531587,-0.174455,-0.474808,-0.297390,-0.012980,-0.826090,-0.458431,-0.112331,0.890831,0.494262,0.096655,-0.803659,-0.395297,-0.056682,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400911,0.337245,0.318502,-0.416856,0.254087,-0.084470,0.170774,-0.029152,0.002143,-0.054518,0.261703,0.292134,0.259436,-0.330419,0.293792,-0.260690,-0.293772,-0.263943,0.314229,-0.245228,0.292929,0.219724,0.201211,-0.242603,0.247102,-0.940477,-0.531195,-0.175179,-0.475201,-0.297143,-0.013489,-0.825891,-0.458132,-0.112887,0.890614,0.493865,0.097293,-0.803534,-0.395021,-0.057196,0.041281,0.002083,0.026476,-0.029067,0.020537
0.401105,0.337333,0.318689,-0.417029,0.254253,-0.084386,0.171079,-0.029051,0.002040,-0.054411,0.261859,0.292247,0.259590,-0.330565,0.293933,-0.260871,-0.293937,-0.264127,0.314407,-0.245401,0.293086,0.219859,0.201367,-0.242754,0.247249,-0.940176,-0.530976,-0.176082,-0.475471,-0.296908,-0.014348,-0.825695,-0.457940,-0.113618,0.890396,0.493605,0.098163,-0.803386,-0.394831,-0.057869,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400504,0.337614,0.318191,-0.416586,0.253837,-0.085343,0.171050,-0.029923,0.002892,-0.055206,0.261282,0.292450,0.259097,-0.330114,0.293510,-0.260109,-0.294173,-0.263470,0.313799,-0.244832,0.292489,0.220030,0.200850,-0.242273,0.246798,-0.940496,-0.531225,-0.175135,-0.475516,-0.297208,-0.013195,-0.825949,-0.458183,-0.112785,0.890701,0.493923,0.097095,-0.803616,-0.395085,-0.057057,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399906,0.338000,0.317696,-0.416163,0.253426,-0.086299,0.170835,-0.030823,0.003782,-0.056051,0.260734,0.292716,0.258628,-0.329698,0.293108,-0.259398,-0.294443,-0.262850,0.313237,-0.244290,0.291924,0.220242,0.200355,-0.241824,0.246365,-0.941115,-0.531867,-0.174335,-0.475536,-0.297724,-0.012361,-0.826425,-0.458721,-0.112109,0.891233,0.494570,0.096258,-0.804044,-0.395608,-0.056406,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399948,0.338191,0.317759,-0.416249,0.253504,-0.086387,0.170945,-0.030897,0.003842,-0.056112,0.260778,0.292898,0.258689,-0.329779,0.293182,-0.259441,-0.294636,-0.262911,0.313318,-0.244366,0.291965,0.220427,0.200414,-0.241902,0.246436,-0.941341,-0.532111,-0.174361,-0.475757,-0.297923,-0.012370,-0.826649,-0.458930,-0.112096,0.891464,0.494781,0.096248,-0.804278,-0.395810,-0.056379,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400216,0.338318,0.318023,-0.416517,0.253760,-0.086169,0.171219,-0.030674,0.003609,-0.055885,0.261019,0.293053,0.258930,-0.330025,0.293418,-0.259730,-0.294822,-0.263199,0.313612,-0.244650,0.292207,0.220608,0.200656,-0.242152,0.246677,-0.941357,-0.532106,-0.174691,-0.476084,-0.297942,-0.012624,-0.826722,-0.458935,-0.112329,0.891529,0.494745,0.096527,-0.804384,-0.395817,-0.056585,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400593,0.338420,0.318384,-0.416871,0.254099,-0.085814,0.171572,-0.030318,0.003245,-0.055529,0.261353,0.293198,0.259254,-0.330347,0.293729,-0.260136,-0.295009,-0.263595,0.314006,-0.245032,0.292541,0.220787,0.200984,-0.242479,0.246994,-0.941235,-0.531981,-0.175198,-0.476457,-0.297872,-0.013021,-0.826694,-0.458843,-0.112705,0.891484,0.494584,0.096970,-0.804403,-0.395730,-0.056927,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400511,0.338629,0.318342,-0.416855,0.254083,-0.086030,0.171641,-0.030508,0.003437,-0.055693,0.261263,0.293366,0.259196,-0.330308,0.293693,-0.260002,-0.295198,-0.263499,0.313930,-0.244964,0.292440,0.220947,0.200912,-0.242424,0.246944,-0.941367,-0.532091,-0.175277,-0.476596,-0.297984,-0.013018,-0.826817,-0.458948,-0.112754,0.891623,0.494706,0.097001,-0.804536,-0.395841,-0.056964,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400310,0.338868,0.318187,-0.416737,0.253964,-0.086418,0.171601,-0.030871,0.003790,-0.056033,0.261098,0.293561,0.259065,-0.330207,0.293591,-0.259785,-0.295396,-0.263321,0.313783,-0.244818,0.292274,0.221128,0.200779,-0.242318,0.246836,-0.941746,-0.532538,-0.175136,-0.476706,-0.298298,-0.012883,-0.827137,-0.459310,-0.112612,0.891962,0.495112,0.096832,-0.804843,-0.396183,-0.056818,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400600,0.338982,0.318468,-0.417017,0.254231,-0.086169,0.171890,-0.030619,0.003528,-0.055778,0.261358,0.293708,0.259322,-0.330467,0.293840,-0.260102,-0.295574,-0.263633,0.314098,-0.245122,0.292537,0.221302,0.201040,-0.242583,0.247092,-0.941711,-0.532524,-0.175565,-0.477033,-0.298295,-0.013234,-0.827173,-0.459306,-0.112925,0.891983,0.495056,0.097202,-0.804917,-0.396179,-0.057098,0.041281,0.002083,0.026476,-0.029067,0.020537
0.401179,0.339063,0.319015,-0.417544,0.254740,-0.085625,0.172371,-0.030078,0.002985,-0.055241,0.261844,0.293853,0.259786,-0.330918,0.294279,-0.260683,-0.295789,-0.264194,0.314646,-0.245657,0.293013,0.221499,0.201499,-0.243032,0.247532,-0.941320,-0.532076,-0.176324,-0.477443,-0.298016,-0.013775,-0.826950,-0.458965,-0.113506,0.891743,0.494617,0.097870,-0.804772,-0.395864,-0.057635,0.041281,0.002083,0.026476,-0.029067,0.020537
